Time(Hours),EntityID,ObjectName,ProcessID,StepName,Action
"32,9407407407407",Camion.1234,Path190,23.OnReachedEnd,[Transfer] FromPath,Entity 'Camion.1234' initiating transfer from '[EndOfLink] Path190' into node 'TransferNode7'.
"32,9407407407407",Camion.1234,TransferNode7,20.OnEntered,[Begin],Process 'TransferNode7.OnEntered' started.
"32,9407407407407",Camion.1234,TransferNode7,20.OnEntered,[Fire] EnteredEvent,Firing event 'TransferNode7.Entered'.
"32,9407407407407",Camion.1234,TransferNode7,20.OnEntered,[Transfer] ToOutboundLink,Entity 'Camion.1234' initiating transfer from '[Node] TransferNode7' onto link 'Path29'.
"32,9407407407407",Camion.1234,Path29,342.OnEntered,[Begin],Process 'Path29.OnEntered' started.
"32,9407407407407",Camion.1234,Path29,342.OnEntered,[EndTransfer] OntoPath,Entity 'Camion.1234' ending transfer onto link 'Path29'.
"32,9407407407407",Camion.1234,Path29,342.OnEntered,[End],Process 'Path29.OnEntered' ended.
"32,9407407407407",Camion.1234,Path190,23.OnReachedEnd,[End],Process 'Path190.OnReachedEnd' ended.
"32,9407407407407",Camion.1234,TransferNode7,20.OnEntered,[End],Process 'TransferNode7.OnEntered' ended.
"32,9407407407407",Camion.1235,Path118,20.OnReachedEnd,[Begin],Process 'Path118.OnReachedEnd' started.
"32,9407407407407",Camion.1235,Path118,20.OnReachedEnd,[Transfer] FromPath,Entity 'Camion.1235' initiating transfer from '[EndOfLink] Path118' into node 'TransferNode21'.
"32,9407407407407",Camion.1235,TransferNode21,23.OnEntered,[Begin],Process 'TransferNode21.OnEntered' started.
"32,9407407407407",Camion.1235,TransferNode21,23.OnEntered,[Fire] EnteredEvent,Firing event 'TransferNode21.Entered'.
"32,9407407407407",Camion.1235,TransferNode21,23.OnEntered,[Transfer] ToOutboundLink,Entity 'Camion.1235' initiating transfer from '[Node] TransferNode21' onto link 'Path11'.
"32,9407407407407",Camion.1235,Path11,342.OnEntered,[Begin],Process 'Path11.OnEntered' started.
"32,9407407407407",Camion.1235,Path11,342.OnEntered,[EndTransfer] OntoPath,Entity 'Camion.1235' ending transfer onto link 'Path11'.
"32,9407407407407",Camion.1235,Path11,342.OnEntered,[End],Process 'Path11.OnEntered' ended.
"32,9407407407407",Camion.1235,Path118,20.OnReachedEnd,[End],Process 'Path118.OnReachedEnd' ended.
"32,9407407407407",Camion.1235,TransferNode21,23.OnEntered,[End],Process 'TransferNode21.OnEntered' ended.
"32,9407407407407",Camion.1236,Path176,23.OnReachedEnd,[Begin],Process 'Path176.OnReachedEnd' started.
"32,9407407407407",Camion.1236,Path176,23.OnReachedEnd,[Transfer] FromPath,Entity 'Camion.1236' initiating transfer from '[EndOfLink] Path176' into node 'TransferNode17'.
"32,9407407407407",Camion.1236,TransferNode17,20.OnEntered,[Begin],Process 'TransferNode17.OnEntered' started.
"32,9407407407407",Camion.1236,TransferNode17,20.OnEntered,[Fire] EnteredEvent,Firing event 'TransferNode17.Entered'.
"32,9407407407407",Camion.1236,TransferNode17,20.OnEntered,[Transfer] ToOutboundLink,Entity 'Camion.1236' initiating transfer from '[Node] TransferNode17' onto link 'Path26'.
"32,9407407407407",Camion.1236,Path26,342.OnEntered,[Begin],Process 'Path26.OnEntered' started.
"32,9407407407407",Camion.1236,Path26,342.OnEntered,[EndTransfer] OntoPath,Entity 'Camion.1236' ending transfer onto link 'Path26'.
"32,9407407407407",Camion.1236,Path26,342.OnEntered,[End],Process 'Path26.OnEntered' ended.
"32,9407407407407",Camion.1236,Path176,23.OnReachedEnd,[End],Process 'Path176.OnReachedEnd' ended.
"32,9407407407407",Camion.1236,TransferNode17,20.OnEntered,[End],Process 'TransferNode17.OnEntered' ended.
"32,9407407407407",Camion.1237,Path302,20.OnReachedEnd,[Begin],Process 'Path302.OnReachedEnd' started.
"32,9407407407407",Camion.1237,Path302,20.OnReachedEnd,[Transfer] FromPath,Entity 'Camion.1237' initiating transfer from '[EndOfLink] Path302' into node 'TransferNode73'.
"32,9407407407407",Camion.1237,TransferNode73,23.OnEntered,[Begin],Process 'TransferNode73.OnEntered' started.
"32,9407407407407",Camion.1237,TransferNode73,23.OnEntered,[Fire] EnteredEvent,Firing event 'TransferNode73.Entered'.
"32,9407407407407",Camion.1237,TransferNode73,23.OnEntered,[Transfer] ToOutboundLink,Entity 'Camion.1237' initiating transfer from '[Node] TransferNode73' onto link 'Path73'.
"32,9407407407407",Camion.1237,Path73,342.OnEntered,[Begin],Process 'Path73.OnEntered' started.
"32,9407407407407",Camion.1237,Path73,342.OnEntered,[EndTransfer] OntoPath,Entity 'Camion.1237' ending transfer onto link 'Path73'.
"32,9407407407407",Camion.1237,Path73,342.OnEntered,[End],Process 'Path73.OnEntered' ended.
"32,9407407407407",Camion.1237,Path302,20.OnReachedEnd,[End],Process 'Path302.OnReachedEnd' ended.
"32,9407407407407",Camion.1237,TransferNode73,23.OnEntered,[End],Process 'TransferNode73.OnEntered' ended.
"32,9407407407407",Camion.1238,Path180,23.OnReachedEnd,[Begin],Process 'Path180.OnReachedEnd' started.
"32,9407407407407",Camion.1238,Path180,23.OnReachedEnd,[Transfer] FromPath,Entity 'Camion.1238' initiating transfer from '[EndOfLink] Path180' into node 'TransferNode30'.
"32,9407407407407",Camion.1238,TransferNode30,20.OnEntered,[Begin],Process 'TransferNode30.OnEntered' started.
"32,9407407407407",Camion.1238,TransferNode30,20.OnEntered,[Fire] EnteredEvent,Firing event 'TransferNode30.Entered'.
"32,9407407407407",Camion.1238,TransferNode30,20.OnEntered,[Transfer] ToOutboundLink,Entity 'Camion.1238' initiating transfer from '[Node] TransferNode30' onto link 'Path22'.
"32,9407407407407",Camion.1238,Path22,342.OnEntered,[Begin],Process 'Path22.OnEntered' started.
"32,9407407407407",Camion.1238,Path22,342.OnEntered,[EndTransfer] OntoPath,Entity 'Camion.1238' ending transfer onto link 'Path22'.
"32,9407407407407",Camion.1238,Path22,342.OnEntered,[End],Process 'Path22.OnEntered' ended.
"32,9407407407407",Camion.1238,Path180,23.OnReachedEnd,[End],Process 'Path180.OnReachedEnd' ended.
"32,9407407407407",Camion.1238,TransferNode30,20.OnEntered,[End],Process 'TransferNode30.OnEntered' ended.
"32,9430555555548",--,--,--,--,Firing event 'CreacionEntidades1.Event'.
"32,9454320987654",Camion.1224,Path6,20.OnReachedEnd,[Begin],Process 'Path6.OnReachedEnd' started.
"32,9454320987654",Camion.1224,Path6,20.OnReachedEnd,[Transfer] FromPath,Entity 'Camion.1224' initiating transfer from '[EndOfLink] Path6' into node 'TransferNode131'.
"32,9454320987654",Camion.1224,TransferNode131,23.OnEntered,[Begin],Process 'TransferNode131.OnEntered' started.
"32,9454320987654",Camion.1224,TransferNode131,23.OnEntered,[Fire] EnteredEvent,Firing event 'TransferNode131.Entered'.
"32,9454320987654",Camion.1224,TransferNode131,23.OnEntered,[Transfer] ToOutboundLink,Entity 'Camion.1224' initiating transfer from '[Node] TransferNode131' onto link 'Path458'.
"32,9454320987654",Camion.1224,Path458,342.OnEntered,[Begin],Process 'Path458.OnEntered' started.
"32,9454320987654",Camion.1224,Path458,342.OnEntered,[EndTransfer] OntoPath,Entity 'Camion.1224' ending transfer onto link 'Path458'.
"32,9454320987654",Camion.1224,Path458,342.OnEntered,[End],Process 'Path458.OnEntered' ended.
"32,9454320987654",Camion.1224,Path6,20.OnReachedEnd,[End],Process 'Path6.OnReachedEnd' ended.
"32,9454320987654",Camion.1224,TransferNode131,23.OnEntered,[End],Process 'TransferNode131.OnEntered' ended.
"32,9472222222215",--,--,--,--,Firing event 'CreacionEntidades1.Event'.
"32,9475308641975",Camion.1233,Path22,23.OnReachedEnd,[Begin],Process 'Path22.OnReachedEnd' started.
"32,9475308641975",Camion.1233,Path22,23.OnReachedEnd,[Transfer] FromPath,Entity 'Camion.1233' initiating transfer from '[EndOfLink] Path22' into node 'TransferNode25'.
"32,9475308641975",Camion.1233,TransferNode25,20.OnEntered,[Begin],Process 'TransferNode25.OnEntered' started.
"32,9475308641975",Camion.1233,TransferNode25,20.OnEntered,[Fire] EnteredEvent,Firing event 'TransferNode25.Entered'.
"32,9475308641975",Camion.1233,TransferNode25,20.OnEntered,[Transfer] ToOutboundLink,Entity 'Camion.1233' initiating transfer from '[Node] TransferNode25' onto link 'Path15'.
"32,9475308641975",Camion.1233,Path15,342.OnEntered,[Begin],Process 'Path15.OnEntered' started.
"32,9475308641975",Camion.1233,Path15,342.OnEntered,[EndTransfer] OntoPath,Entity 'Camion.1233' ending transfer onto link 'Path15'.
"32,9475308641975",Camion.1233,Path15,342.OnEntered,[End],Process 'Path15.OnEntered' ended.
"32,9475308641975",Camion.1233,Path22,23.OnReachedEnd,[End],Process 'Path22.OnReachedEnd' ended.
"32,9475308641975",Camion.1233,TransferNode25,20.OnEntered,[End],Process 'TransferNode25.OnEntered' ended.
"32,9475308641975",Camion.1231,Path341,20.OnReachedEnd,[Begin],Process 'Path341.OnReachedEnd' started.
"32,9475308641975",Camion.1231,Path341,20.OnReachedEnd,[Transfer] FromPath,Entity 'Camion.1231' initiating transfer from '[EndOfLink] Path341' into node 'TransferNode15'.
"32,9475308641975",Camion.1231,TransferNode15,23.OnEntered,[Begin],Process 'TransferNode15.OnEntered' started.
"32,9475308641975",Camion.1231,TransferNode15,23.OnEntered,[Fire] EnteredEvent,Firing event 'TransferNode15.Entered'.
"32,9475308641975",Camion.1231,TransferNode15,23.OnEntered,[Transfer] ToOutboundLink,Entity 'Camion.1231' initiating transfer from '[Node] TransferNode15' onto link 'Path6'.
"32,9475308641975",Camion.1231,Path6,342.OnEntered,[Begin],Process 'Path6.OnEntered' started.
"32,9475308641975",Camion.1231,Path6,342.OnEntered,[EndTransfer] OntoPath,Entity 'Camion.1231' ending transfer onto link 'Path6'.
"32,9475308641975",Camion.1231,Path6,342.OnEntered,[End],Process 'Path6.OnEntered' ended.
"32,9475308641975",Camion.1231,Path341,20.OnReachedEnd,[End],Process 'Path341.OnReachedEnd' ended.
"32,9475308641975",Camion.1231,TransferNode15,23.OnEntered,[End],Process 'TransferNode15.OnEntered' ended.
"32,9475308641975",Camion.1229,Path30,23.OnReachedEnd,[Begin],Process 'Path30.OnReachedEnd' started.
"32,9475308641975",Camion.1229,Path30,23.OnReachedEnd,[Transfer] FromPath,Entity 'Camion.1229' initiating transfer from '[EndOfLink] Path30' into node 'TransferNode9'.
"32,9475308641975",Camion.1229,TransferNode9,20.OnEntered,[Begin],Process 'TransferNode9.OnEntered' started.
"32,9475308641975",Camion.1229,TransferNode9,20.OnEntered,[Fire] EnteredEvent,Firing event 'TransferNode9.Entered'.
"32,9475308641975",Camion.1229,TransferNode9,20.OnEntered,[Transfer] ToOutboundLink,Entity 'Camion.1229' initiating transfer from '[Node] TransferNode9' onto link 'Path31'.
"32,9475308641975",Camion.1229,Path31,342.OnEntered,[Begin],Process 'Path31.OnEntered' started.
"32,9475308641975",Camion.1229,Path31,342.OnEntered,[EndTransfer] OntoPath,Entity 'Camion.1229' ending transfer onto link 'Path31'.
"32,9475308641975",Camion.1229,Path31,342.OnEntered,[End],Process 'Path31.OnEntered' ended.
"32,9475308641975",Camion.1229,Path30,23.OnReachedEnd,[End],Process 'Path30.OnReachedEnd' ended.
"32,9475308641975",Camion.1229,TransferNode9,20.OnEntered,[End],Process 'TransferNode9.OnEntered' ended.
"32,9512960928499",Camion.1234,TransferNode7,20.OnExited,[Begin],Process 'TransferNode7.OnExited' started.
"32,9512960928499",Camion.1234,TransferNode7,20.OnExited,[Fire] ExitedEvent,Firing event 'TransferNode7.Exited'.
"32,9512960928499",Camion.1234,TransferNode7,20.OnExited,[End],Process 'TransferNode7.OnExited' ended.
"32,9512960928499",Camion.1235,TransferNode21,20.OnExited,[Begin],Process 'TransferNode21.OnExited' started.
"32,9512960928499",Camion.1235,TransferNode21,20.OnExited,[Fire] ExitedEvent,Firing event 'TransferNode21.Exited'.
"32,9512960928499",Camion.1235,TransferNode21,20.OnExited,[End],Process 'TransferNode21.OnExited' ended.
"32,9512960928499",Camion.1236,TransferNode17,20.OnExited,[Begin],Process 'TransferNode17.OnExited' started.
"32,9512960928499",Camion.1236,TransferNode17,20.OnExited,[Fire] ExitedEvent,Firing event 'TransferNode17.Exited'.
"32,9512960928499",Camion.1236,TransferNode17,20.OnExited,[End],Process 'TransferNode17.OnExited' ended.
"32,9512960928499",Camion.1237,TransferNode73,20.OnExited,[Begin],Process 'TransferNode73.OnExited' started.
"32,9512960928499",Camion.1237,TransferNode73,20.OnExited,[Fire] ExitedEvent,Firing event 'TransferNode73.Exited'.
"32,9512960928499",Camion.1237,TransferNode73,20.OnExited,[End],Process 'TransferNode73.OnExited' ended.
"32,9512960928499",Camion.1238,TransferNode30,20.OnExited,[Begin],Process 'TransferNode30.OnExited' started.
"32,9512960928499",Camion.1238,TransferNode30,20.OnExited,[Fire] ExitedEvent,Firing event 'TransferNode30.Exited'.
"32,9512960928499",Camion.1238,TransferNode30,20.OnExited,[End],Process 'TransferNode30.OnExited' ended.
"32,9513888888881",--,--,--,--,Firing event 'CreacionEntidades1.Event'.
"32,9543209876543",Camion.1225,Path15,20.OnReachedEnd,[Begin],Process 'Path15.OnReachedEnd' started.
"32,9543209876543",Camion.1225,Path15,20.OnReachedEnd,[Transfer] FromPath,Entity 'Camion.1225' initiating transfer from '[EndOfLink] Path15' into node 'TransferNode26'.
"32,9543209876543",Camion.1225,TransferNode26,23.OnEntered,[Begin],Process 'TransferNode26.OnEntered' started.
"32,9543209876543",Camion.1225,TransferNode26,23.OnEntered,[Fire] EnteredEvent,Firing event 'TransferNode26.Entered'.
"32,9543209876543",Camion.1225,TransferNode26,23.OnEntered,[Transfer] ToOutboundLink,Entity 'Camion.1225' initiating transfer from '[Node] TransferNode26' onto link 'Path16'.
"32,9543209876543",Camion.1225,Path16,342.OnEntered,[Begin],Process 'Path16.OnEntered' started.
"32,9543209876543",Camion.1225,Path16,342.OnEntered,[EndTransfer] OntoPath,Entity 'Camion.1225' ending transfer onto link 'Path16'.
"32,9543209876543",Camion.1225,Path16,342.OnEntered,[End],Process 'Path16.OnEntered' ended.
"32,9543209876543",Camion.1225,Path15,20.OnReachedEnd,[End],Process 'Path15.OnReachedEnd' ended.
"32,9543209876543",Camion.1225,TransferNode26,23.OnEntered,[End],Process 'TransferNode26.OnEntered' ended.
"32,9543209876543",Camion.1228,Path9,23.OnReachedEnd,[Begin],Process 'Path9.OnReachedEnd' started.
"32,9543209876543",Camion.1228,Path9,23.OnReachedEnd,[Transfer] FromPath,Entity 'Camion.1228' initiating transfer from '[EndOfLink] Path9' into node 'TransferNode133'.
"32,9543209876543",Camion.1228,TransferNode133,20.OnEntered,[Begin],Process 'TransferNode133.OnEntered' started.
"32,9543209876543",Camion.1228,TransferNode133,20.OnEntered,[Fire] EnteredEvent,Firing event 'TransferNode133.Entered'.
"32,9543209876543",Camion.1228,TransferNode133,20.OnEntered,[Transfer] ToOutboundLink,Entity 'Camion.1228' initiating transfer from '[Node] TransferNode133' onto link 'Path344'.
"32,9543209876543",Camion.1228,Path344,342.OnEntered,[Begin],Process 'Path344.OnEntered' started.
"32,9543209876543",Camion.1228,Path344,342.OnEntered,[EndTransfer] OntoPath,Entity 'Camion.1228' ending transfer onto link 'Path344'.
"32,9543209876543",Camion.1228,Path344,342.OnEntered,[End],Process 'Path344.OnEntered' ended.
"32,9543209876543",Camion.1228,Path9,23.OnReachedEnd,[End],Process 'Path9.OnReachedEnd' ended.
"32,9543209876543",Camion.1228,TransferNode133,20.OnEntered,[End],Process 'TransferNode133.OnEntered' ended.
"32,9555555555548",--,--,--,--,Firing event 'CreacionEntidades1.Event'.
"32,9559874508746",Camion.1224,TransferNode131,20.OnExited,[Begin],Process 'TransferNode131.OnExited' started.
"32,9559874508746",Camion.1224,TransferNode131,20.OnExited,[Fire] ExitedEvent,Firing event 'TransferNode131.Exited'.
"32,9559874508746",Camion.1224,TransferNode131,20.OnExited,[End],Process 'TransferNode131.OnExited' ended.
"32,9580862163067",Camion.1233,TransferNode25,20.OnExited,[Begin],Process 'TransferNode25.OnExited' started.
"32,9580862163067",Camion.1233,TransferNode25,20.OnExited,[Fire] ExitedEvent,Firing event 'TransferNode25.Exited'.
"32,9580862163067",Camion.1233,TransferNode25,20.OnExited,[End],Process 'TransferNode25.OnExited' ended.
"32,9580862163067",Camion.1231,TransferNode15,20.OnExited,[Begin],Process 'TransferNode15.OnExited' started.
"32,9580862163067",Camion.1231,TransferNode15,20.OnExited,[Fire] ExitedEvent,Firing event 'TransferNode15.Exited'.
"32,9580862163067",Camion.1231,TransferNode15,20.OnExited,[End],Process 'TransferNode15.OnExited' ended.
"32,9580862163067",Camion.1229,TransferNode9,20.OnExited,[Begin],Process 'TransferNode9.OnExited' started.
"32,9580862163067",Camion.1229,TransferNode9,20.OnExited,[Fire] ExitedEvent,Firing event 'TransferNode9.Exited'.
"32,9580862163067",Camion.1229,TransferNode9,20.OnExited,[End],Process 'TransferNode9.OnExited' ended.
"32,9597222222215",--,--,--,--,Firing event 'CreacionEntidades1.Event'.
"32,9611111111111",Camion.1222,Path5,20.OnReachedEnd,[Begin],Process 'Path5.OnReachedEnd' started.
"32,9611111111111",Camion.1222,Path5,20.OnReachedEnd,[Transfer] FromPath,Entity 'Camion.1222' initiating transfer from '[EndOfLink] Path5' into node 'TransferNode39'.
"32,9611111111111",Camion.1222,TransferNode39,23.OnEntered,[Begin],Process 'TransferNode39.OnEntered' started.
"32,9611111111111",Camion.1222,TransferNode39,23.OnEntered,[Fire] EnteredEvent,Firing event 'TransferNode39.Entered'.
"32,9611111111111",Camion.1222,TransferNode39,23.OnEntered,[Transfer] ToOutboundLink,Entity 'Camion.1222' initiating transfer from '[Node] TransferNode39' onto link 'Path269'.
"32,9611111111111",Camion.1222,Path269,342.OnEntered,[Begin],Process 'Path269.OnEntered' started.
"32,9611111111111",Camion.1222,Path269,342.OnEntered,[EndTransfer] OntoPath,Entity 'Camion.1222' ending transfer onto link 'Path269'.
"32,9611111111111",Camion.1222,Path269,342.OnEntered,[End],Process 'Path269.OnEntered' ended.
"32,9611111111111",Camion.1222,Path5,20.OnReachedEnd,[End],Process 'Path5.OnReachedEnd' ended.
"32,9611111111111",Camion.1222,TransferNode39,23.OnEntered,[End],Process 'TransferNode39.OnEntered' ended.
"32,9611111111111",Camion.1223,Path219,23.OnReachedEnd,[Begin],Process 'Path219.OnReachedEnd' started.
"32,9611111111111",Camion.1223,Path219,23.OnReachedEnd,[Transfer] FromPath,Entity 'Camion.1223' initiating transfer from '[EndOfLink] Path219' into node 'TransferNode57'.
"32,9611111111111",Camion.1223,TransferNode57,20.OnEntered,[Begin],Process 'TransferNode57.OnEntered' started.
"32,9611111111111",Camion.1223,TransferNode57,20.OnEntered,[Fire] EnteredEvent,Firing event 'TransferNode57.Entered'.
"32,9611111111111",Camion.1223,TransferNode57,20.OnEntered,[Transfer] ToOutboundLink,Entity 'Camion.1223' initiating transfer from '[Node] TransferNode57' onto link 'Path426'.
